id1,id2,sign
114.0,1590.0,1.0
114.0,1594.0,1.0
114.0,1597.0,1.0
114.0,1879.0,1.0
114.0,1896.0,1.0
114.0,1903.0,1.0
114.0,1906.0,1.0
114.0,2336.0,1.0
114.0,2413.0,1.0
114.0,2415.0,1.0
114.0,3369.0,-1.0
114.0,3372.0,1.0
114.0,3374.0,1.0
114.0,3383.0,1.0
114.0,3398.0,1.0
114.0,3423.0,1.0
114.0,3426.0,1.0
114.0,3429.0,1.0
114.0,7087.0,1.0
114.0,7310.0,-1.0
114.0,7312.0,1.0
114.0,7335.0,1.0
114.0,7370.0,-1.0
114.0,7386.0,1.0
114.0,7560.0,-1.0
115.0,118.0,1.0
115.0,123.0,1.0
115.0,128.0,1.0
115.0,155.0,1.0
115.0,163.0,1.0
115.0,197.0,1.0
115.0,208.0,1.0
115.0,216.0,1.0
115.0,219.0,1.0
115.0,241.0,1.0
115.0,259.0,1.0
115.0,280.0,1.0
115.0,320.0,1.0
115.0,335.0,1.0
115.0,372.0,1.0
115.0,435.0,1.0
115.0,492.0,1.0
115.0,1185.0,1.0
115.0,1343.0,1.0
115.0,1544.0,1.0
115.0,1569.0,1.0
115.0,1574.0,1.0
115.0,1875.0,1.0
115.0,2302.0,1.0
115.0,2364.0,1.0
115.0,2369.0,1.0
115.0,3213.0,1.0
115.0,3220.0,1.0
115.0,3251.0,1.0
115.0,5679.0,1.0
115.0,7390.0,1.0
115.0,7434.0,1.0
116.0,123.0,1.0
116.0,172.0,1.0
116.0,174.0,1.0
116.0,177.0,1.0
116.0,247.0,1.0
116.0,259.0,1.0
116.0,290.0,1.0
116.0,292.0,1.0
116.0,310.0,1.0
116.0,336.0,1.0
116.0,395.0,1.0
116.0,491.0,1.0
116.0,585.0,1.0
116.0,706.0,1.0
116.0,708.0,-1.0
116.0,810.0,1.0
116.0,822.0,1.0
116.0,957.0,1.0
116.0,1043.0,1.0
116.0,1191.0,1.0
116.0,1343.0,1.0
116.0,1815.0,1.0
116.0,1871.0,1.0
116.0,2362.0,1.0
116.0,2376.0,1.0
116.0,2387.0,1.0
116.0,3137.0,1.0
116.0,3285.0,1.0
116.0,5679.0,1.0
116.0,7421.0,1.0
116.0,7525.0,1.0
116.0,7595.0,1.0
116.0,7604.0,-1.0
117.0,122.0,1.0
117.0,194.0,1.0
117.0,258.0,1.0
117.0,260.0,1.0
117.0,285.0,1.0
117.0,306.0,1.0
117.0,346.0,1.0
117.0,370.0,1.0
117.0,402.0,1.0
117.0,410.0,1.0
117.0,437.0,1.0
117.0,506.0,1.0
117.0,796.0,
117.0,798.0,-1.0
117.0,799.0,1.0
117.0,1025.0,1.0
117.0,1147.0,1.0
117.0,1148.0,1.0
117.0,1314.0,1.0
117.0,1317.0,1.0
117.0,1318.0,1.0
117.0,1324.0,1.0
117.0,1332.0,1.0
117.0,1487.0,1.0
117.0,1488.0,1.0
117.0,1742.0,1.0
117.0,1758.0,1.0
117.0,2148.0,1.0
117.0,2178.0,1.0
117.0,2193.0,1.0
117.0,2199.0,1.0
117.0,2210.0,1.0
117.0,2702.0,1.0
117.0,2805.0,1.0
117.0,2908.0,1.0
117.0,2911.0,1.0
117.0,2931.0,1.0
117.0,2933.0,1.0
117.0,7425.0,-1.0
117.0,7588.0,1.0
117.0,7600.0,1.0
118.0,125.0,1.0
118.0,141.0,1.0
118.0,158.0,1.0
118.0,163.0,1.0
118.0,173.0,1.0
118.0,214.0,1.0
118.0,222.0,1.0
118.0,238.0,1.0
118.0,292.0,1.0
118.0,375.0,1.0
118.0,398.0,1.0
118.0,526.0,1.0
118.0,528.0,1.0
118.0,603.0,1.0
118.0,649.0,1.0
118.0,706.0,1.0
118.0,765.0,1.0
118.0,822.0,1.0
118.0,1580.0,1.0
118.0,1592.0,1.0
118.0,7597.0,-1.0
119.0,121.0,1.0
119.0,129.0,1.0
119.0,148.0,1.0
119.0,235.0,1.0
119.0,271.0,1.0
119.0,283.0,1.0
119.0,293.0,1.0
119.0,311.0,1.0
119.0,322.0,1.0
119.0,353.0,1.0
119.0,380.0,1.0
119.0,384.0,1.0
119.0,471.0,1.0
119.0,491.0,1.0
119.0,662.0,1.0
119.0,769.0,1.0
119.0,1946.0,1.0
119.0,2521.0,1.0
119.0,6369.0,-1.0
119.0,7511.0,1.0
120.0,141.0,1.0
120.0,163.0,1.0
120.0,222.0,1.0
120.0,244.0,1.0
120.0,245.0,1.0
120.0,310.0,1.0
120.0,351.0,1.0
120.0,362.0,1.0
120.0,454.0,1.0
120.0,464.0,1.0
120.0,603.0,1.0
120.0,762.0,1.0
120.0,1071.0,1.0
120.0,1201.0,1.0
120.0,1368.0,1.0
120.0,7512.0,1.0
121.0,232.0,1.0
121.0,256.0,1.0
121.0,325.0,1.0
121.0,343.0,1.0
121.0,402.0,1.0
121.0,438.0,1.0
121.0,472.0,1.0
121.0,486.0,1.0
121.0,501.0,1.0
121.0,505.0,1.0
121.0,512.0,1.0
121.0,578.0,1.0
121.0,598.0,1.0
121.0,633.0,1.0
121.0,800.0,1.0
121.0,874.0,1.0
121.0,1058.0,1.0
121.0,2066.0,1.0
121.0,2118.0,1.0
121.0,2165.0,1.0
121.0,2170.0,1.0
121.0,2208.0,1.0
121.0,2684.0,1.0
121.0,2838.0,1.0
121.0,2855.0,1.0
121.0,2862.0,1.0
121.0,2864.0,1.0
122.0,143.0,1.0
122.0,159.0,1.0
122.0,162.0,1.0
122.0,177.0,1.0
122.0,196.0,1.0
122.0,198.0,1.0
122.0,203.0,1.0
122.0,228.0,1.0
122.0,467.0,1.0
122.0,469.0,1.0
122.0,591.0,1.0
122.0,733.0,1.0
122.0,759.0,1.0
122.0,798.0,1.0
122.0,960.0,1.0
122.0,964.0,1.0
122.0,1738.0,1.0
122.0,2774.0,1.0
122.0,7565.0,1.0
123.0,128.0,1.0
123.0,136.0,1.0
123.0,177.0,1.0
123.0,260.0,1.0
123.0,287.0,1.0
123.0,334.0,1.0
123.0,391.0,1.0
123.0,585.0,1.0
123.0,649.0,1.0
123.0,663.0,1.0
123.0,1146.0,1.0
123.0,1376.0,1.0
123.0,1671.0,1.0
123.0,1811.0,1.0
123.0,1821.0,1.0
123.0,7540.0,-1.0
123.0,7556.0,-1.0
123.0,7595.0,1.0
124.0,162.0,1.0
124.0,172.0,1.0
124.0,177.0,1.0
124.0,179.0,1.0
124.0,188.0,-1.0
124.0,227.0,1.0
124.0,228.0,-1.0
124.0,298.0,1.0
124.0,319.0,1.0
124.0,332.0,-1.0
124.0,396.0,1.0
124.0,456.0,1.0
124.0,520.0,1.0
124.0,585.0,1.0
124.0,596.0,1.0
124.0,642.0,1.0
124.0,643.0,1.0
124.0,684.0,1.0
124.0,748.0,1.0
124.0,750.0,1.0
124.0,813.0,1.0
124.0,815.0,1.0
124.0,882.0,1.0
124.0,885.0,1.0
124.0,1033.0,1.0
124.0,1051.0,1.0
124.0,1162.0,1.0
124.0,1169.0,1.0
124.0,1820.0,1.0
124.0,2140.0,1.0
124.0,2299.0,1.0
124.0,3079.0,-1.0
124.0,7334.0,1.0
124.0,7538.0,1.0
124.0,7595.0,-1.0
125.0,131.0,1.0
125.0,173.0,1.0
125.0,191.0,1.0
125.0,197.0,1.0
125.0,238.0,1.0
125.0,247.0,1.0
125.0,249.0,1.0
125.0,253.0,1.0
125.0,262.0,1.0
125.0,289.0,1.0
125.0,292.0,1.0
125.0,299.0,1.0
125.0,309.0,1.0
125.0,321.0,1.0
125.0,345.0,1.0
125.0,376.0,1.0
125.0,412.0,1.0
125.0,413.0,1.0
125.0,429.0,1.0
125.0,433.0,1.0
125.0,458.0,1.0
125.0,484.0,1.0
125.0,496.0,1.0
125.0,497.0,1.0
125.0,526.0,1.0
125.0,564.0,1.0
125.0,649.0,1.0
125.0,666.0,1.0
125.0,704.0,1.0
125.0,817.0,1.0
125.0,826.0,1.0
125.0,1009.0,1.0
125.0,1032.0,-1.0
125.0,1837.0,1.0
125.0,1840.0,1.0
125.0,2225.0,-1.0
125.0,2394.0,1.0
125.0,2395.0,1.0
125.0,3362.0,-1.0
125.0,3396.0,1.0
125.0,3408.0,1.0
125.0,7367.0,-1.0
125.0,7431.0,-1.0
125.0,7445.0,1.0
125.0,7502.0,-1.0
125.0,7568.0,-1.0
126.0,155.0,1.0
126.0,168.0,1.0
126.0,171.0,1.0
126.0,192.0,1.0
126.0,230.0,1.0
126.0,233.0,1.0
126.0,269.0,1.0
126.0,293.0,1.0
126.0,352.0,1.0
126.0,374.0,-1.0
126.0,389.0,1.0
126.0,421.0,1.0
126.0,512.0,1.0
126.0,558.0,1.0
126.0,605.0,1.0
126.0,625.0,1.0
126.0,690.0,-1.0
126.0,824.0,1.0
126.0,1554.0,1.0
126.0,1593.0,1.0
126.0,1700.0,1.0
126.0,2331.0,1.0
126.0,2336.0,1.0
126.0,2417.0,1.0
126.0,2673.0,1.0
126.0,3371.0,1.0
126.0,3381.0,1.0
126.0,7552.0,-1.0
127.0,178.0,1.0
127.0,435.0,1.0
127.0,456.0,1.0
127.0,599.0,1.0
127.0,812.0,1.0
127.0,881.0,1.0
127.0,953.0,1.0
127.0,979.0,1.0
127.0,1532.0,1.0
127.0,1559.0,1.0
127.0,1591.0,1.0
127.0,1808.0,1.0
127.0,1821.0,1.0
127.0,1827.0,1.0
127.0,2261.0,1.0
127.0,2278.0,1.0
127.0,2398.0,1.0
127.0,2421.0,1.0
127.0,3102.0,1.0
127.0,3133.0,1.0
127.0,3206.0,1.0
127.0,7531.0,1.0
128.0,155.0,1.0
128.0,158.0,1.0
128.0,163.0,1.0
128.0,193.0,1.0
128.0,290.0,1.0
128.0,292.0,1.0
128.0,545.0,1.0
128.0,580.0,1.0
128.0,590.0,1.0
128.0,617.0,1.0
128.0,706.0,1.0
128.0,895.0,1.0
128.0,974.0,1.0
128.0,983.0,1.0
128.0,1043.0,1.0
128.0,1065.0,1.0
128.0,1190.0,1.0
128.0,1343.0,1.0
128.0,1876.0,1.0
128.0,2375.0,1.0
128.0,2381.0,1.0
128.0,2397.0,1.0
128.0,3282.0,1.0
128.0,3294.0,1.0
128.0,3321.0,1.0
128.0,7597.0,-1.0
129.0,149.0,1.0
129.0,159.0,1.0
129.0,167.0,1.0
129.0,169.0,1.0
129.0,194.0,1.0
129.0,201.0,1.0
129.0,209.0,1.0
129.0,215.0,1.0
129.0,236.0,1.0
129.0,252.0,1.0
129.0,272.0,1.0
129.0,298.0,1.0
129.0,322.0,1.0
129.0,401.0,1.0
129.0,422.0,1.0
129.0,423.0,1.0
129.0,440.0,1.0
129.0,443.0,1.0
129.0,470.0,1.0
129.0,500.0,1.0
129.0,502.0,1.0
129.0,503.0,1.0
129.0,504.0,1.0
129.0,534.0,1.0
129.0,537.0,1.0
129.0,564.0,1.0
129.0,565.0,1.0
129.0,607.0,1.0
129.0,656.0,1.0
129.0,658.0,1.0
129.0,659.0,1.0
129.0,713.0,1.0
129.0,717.0,1.0
129.0,770.0,1.0
129.0,771.0,1.0
129.0,772.0,1.0
129.0,773.0,1.0
129.0,843.0,1.0
129.0,845.0,1.0
129.0,846.0,1.0
129.0,847.0,1.0
129.0,908.0,1.0
129.0,910.0,1.0
129.0,987.0,1.0
129.0,989.0,1.0
129.0,991.0,1.0
129.0,997.0,1.0
129.0,998.0,1.0
129.0,1079.0,1.0
129.0,1080.0,1.0
129.0,1081.0,1.0
129.0,1082.0,1.0
129.0,1085.0,1.0
129.0,1086.0,1.0
129.0,1089.0,1.0
129.0,1092.0,1.0
129.0,1093.0,1.0
129.0,1096.0,1.0
129.0,1097.0,1.0
129.0,1211.0,1.0
129.0,1213.0,1.0
129.0,1215.0,1.0
129.0,1216.0,1.0
129.0,1217.0,1.0
129.0,1219.0,1.0
129.0,1220.0,1.0
129.0,1223.0,1.0
129.0,1225.0,1.0
129.0,1227.0,1.0
129.0,1228.0,1.0
129.0,1231.0,1.0
129.0,1403.0,1.0
129.0,1406.0,1.0
129.0,1408.0,1.0
129.0,1410.0,1.0
129.0,1411.0,1.0
129.0,1412.0,1.0
129.0,1414.0,1.0
129.0,1416.0,1.0
129.0,1418.0,1.0
129.0,1422.0,1.0
129.0,1608.0,1.0
129.0,1609.0,1.0
129.0,1614.0,1.0
129.0,1921.0,1.0
129.0,7550.0,1.0
129.0,7582.0,1.0
129.0,7595.0,-1.0
130.0,181.0,1.0
130.0,202.0,1.0
130.0,217.0,1.0
130.0,255.0,1.0
130.0,299.0,1.0
130.0,326.0,1.0
130.0,341.0,1.0
130.0,358.0,1.0
130.0,383.0,1.0
130.0,404.0,1.0
130.0,406.0,1.0
130.0,540.0,1.0
130.0,568.0,1.0
130.0,579.0,1.0
130.0,675.0,1.0
130.0,725.0,1.0
130.0,777.0,1.0
130.0,778.0,1.0
130.0,785.0,1.0
130.0,849.0,1.0
130.0,857.0,1.0
130.0,926.0,1.0
130.0,934.0,1.0
130.0,949.0,1.0
130.0,976.0,1.0
130.0,1210.0,1.0
130.0,1255.0,1.0
130.0,1363.0,1.0
130.0,1430.0,1.0
130.0,1437.0,1.0
130.0,1439.0,1.0
130.0,1635.0,1.0
130.0,1646.0,1.0
130.0,1659.0,1.0
130.0,1691.0,1.0
130.0,2266.0,1.0
130.0,2549.0,1.0
130.0,2551.0,1.0
130.0,2572.0,1.0
130.0,2575.0,1.0
130.0,3182.0,1.0
130.0,7564.0,1.0
130.0,7604.0,-1.0
131.0,140.0,1.0
131.0,145.0,1.0
131.0,148.0,1.0
131.0,154.0,1.0
131.0,169.0,1.0
131.0,290.0,1.0
131.0,353.0,1.0
131.0,380.0,1.0
131.0,531.0,1.0
131.0,561.0,1.0
131.0,607.0,1.0
131.0,654.0,1.0
131.0,669.0,1.0
131.0,680.0,1.0
131.0,721.0,1.0
131.0,791.0,1.0
131.0,863.0,1.0
131.0,938.0,1.0
131.0,1241.0,1.0
131.0,1404.0,1.0
131.0,1453.0,1.0
131.0,3212.0,1.0
132.0,201.0,1.0
132.0,231.0,1.0
132.0,251.0,1.0
132.0,255.0,1.0
132.0,315.0,1.0
132.0,384.0,1.0
132.0,452.0,1.0
132.0,504.0,1.0
132.0,841.0,1.0
132.0,938.0,1.0
132.0,1001.0,1.0
132.0,1021.0,1.0
132.0,1111.0,1.0
132.0,1132.0,1.0
132.0,1427.0,1.0
132.0,1703.0,1.0
132.0,1705.0,1.0
132.0,1708.0,1.0
132.0,2631.0,1.0
132.0,2653.0,1.0
132.0,2701.0,1.0
133.0,135.0,1.0
133.0,142.0,1.0
133.0,203.0,1.0
133.0,257.0,1.0
133.0,266.0,1.0
133.0,272.0,1.0
133.0,318.0,1.0
133.0,319.0,1.0
133.0,350.0,1.0
133.0,371.0,1.0
133.0,391.0,1.0
133.0,589.0,1.0
133.0,613.0,1.0
133.0,688.0,1.0
133.0,798.0,1.0
133.0,799.0,1.0
133.0,1272.0,1.0
133.0,2216.0,1.0
133.0,7415.0,1.0
133.0,7442.0,1.0
133.0,7588.0,1.0
134.0,140.0,1.0
134.0,176.0,1.0
134.0,199.0,1.0
134.0,244.0,1.0
134.0,325.0,1.0
134.0,598.0,1.0
134.0,673.0,1.0
134.0,743.0,1.0
134.0,1230.0,1.0
134.0,1373.0,1.0
134.0,1850.0,1.0
134.0,2317.0,1.0
134.0,2993.0,1.0
134.0,7603.0,-1.0
134.0,7604.0,-1.0
135.0,136.0,1.0
135.0,142.0,1.0
135.0,166.0,1.0
135.0,176.0,1.0
135.0,177.0,1.0
135.0,197.0,1.0
135.0,219.0,1.0
135.0,235.0,1.0
135.0,277.0,1.0
135.0,545.0,1.0
135.0,547.0,1.0
135.0,551.0,1.0
135.0,586.0,1.0
135.0,941.0,1.0
135.0,1732.0,1.0
135.0,2127.0,1.0
135.0,2895.0,1.0
135.0,3267.0,1.0
135.0,5342.0,1.0
135.0,7577.0,1.0
136.0,153.0,1.0
136.0,154.0,1.0
136.0,158.0,1.0
136.0,203.0,1.0
136.0,228.0,1.0
136.0,258.0,1.0
136.0,528.0,1.0
136.0,876.0,1.0
136.0,891.0,1.0
136.0,893.0,1.0
136.0,962.0,1.0
136.0,1459.0,1.0
136.0,1794.0,1.0
136.0,2242.0,1.0
136.0,2406.0,1.0
136.0,7604.0,-1.0
137.0,166.0,1.0
137.0,185.0,1.0
137.0,253.0,1.0
137.0,264.0,1.0
137.0,329.0,1.0
137.0,697.0,1.0
137.0,735.0,1.0
137.0,844.0,1.0
137.0,852.0,1.0
137.0,870.0,1.0
137.0,1691.0,1.0
137.0,1781.0,1.0
137.0,2094.0,1.0
137.0,2245.0,1.0
137.0,2526.0,1.0
137.0,2527.0,1.0
137.0,2717.0,1.0
137.0,7327.0,1.0
137.0,7394.0,1.0
137.0,7565.0,1.0
138.0,198.0,1.0
138.0,306.0,1.0
138.0,408.0,1.0
138.0,436.0,1.0
138.0,477.0,1.0
138.0,566.0,1.0
138.0,642.0,1.0
138.0,1069.0,1.0
138.0,1380.0,1.0
138.0,1546.0,1.0
138.0,1560.0,1.0
138.0,1571.0,1.0
138.0,1830.0,1.0
138.0,2371.0,1.0
138.0,3112.0,1.0
138.0,3229.0,1.0
138.0,7587.0,1.0
139.0,148.0,1.0
139.0,167.0,1.0
139.0,188.0,1.0
139.0,327.0,1.0
139.0,328.0,1.0
139.0,341.0,1.0
139.0,572.0,1.0
139.0,663.0,1.0
139.0,713.0,1.0
139.0,718.0,1.0
139.0,720.0,1.0
139.0,1083.0,1.0
139.0,1641.0,1.0
139.0,2257.0,-1.0
139.0,2507.0,1.0
139.0,2509.0,1.0
139.0,2510.0,1.0
139.0,2514.0,1.0
139.0,2515.0,1.0
139.0,2518.0,1.0
139.0,2522.0,1.0
139.0,7560.0,1.0
139.0,7603.0,-1.0
140.0,155.0,1.0
140.0,168.0,1.0
140.0,216.0,1.0
140.0,406.0,1.0
140.0,476.0,1.0
140.0,544.0,1.0
140.0,660.0,1.0
140.0,671.0,1.0
140.0,680.0,1.0
140.0,685.0,1.0
140.0,1644.0,1.0
140.0,1649.0,1.0
140.0,2318.0,1.0
140.0,2568.0,1.0
140.0,2584.0,1.0
140.0,7498.0,-1.0
140.0,7565.0,1.0
141.0,173.0,1.0
141.0,288.0,1.0
141.0,292.0,1.0
141.0,321.0,1.0
141.0,458.0,1.0
141.0,602.0,1.0
141.0,614.0,1.0
141.0,751.0,1.0
141.0,1180.0,1.0
141.0,1353.0,1.0
141.0,1370.0,1.0
141.0,2325.0,1.0
141.0,2406.0,1.0
141.0,3389.0,1.0
141.0,3392.0,1.0
141.0,7481.0,
141.0,7591.0,-1.0
142.0,157.0,1.0
142.0,172.0,1.0
142.0,177.0,1.0
142.0,255.0,1.0
142.0,259.0,1.0
142.0,272.0,-1.0
142.0,280.0,1.0
142.0,329.0,1.0
142.0,517.0,1.0
142.0,519.0,1.0
142.0,550.0,1.0
142.0,645.0,1.0
142.0,697.0,1.0
142.0,915.0,1.0
142.0,946.0,1.0
142.0,951.0,1.0
142.0,955.0,1.0
142.0,1039.0,1.0
142.0,1186.0,1.0
142.0,1285.0,1.0
142.0,1770.0,1.0
142.0,1779.0,1.0
142.0,2229.0,1.0
142.0,2236.0,1.0
142.0,5342.0,1.0
143.0,159.0,1.0
143.0,177.0,1.0
143.0,199.0,1.0
143.0,244.0,1.0
143.0,452.0,1.0
143.0,550.0,1.0
143.0,643.0,1.0
143.0,688.0,1.0
143.0,696.0,1.0
143.0,1026.0,1.0
143.0,1144.0,1.0
143.0,1285.0,1.0
143.0,1340.0,1.0
143.0,1357.0,1.0
143.0,1500.0,1.0
143.0,1502.0,1.0
143.0,1762.0,1.0
143.0,2237.0,1.0
143.0,2905.0,1.0
143.0,3094.0,1.0
143.0,7604.0,-1.0
144.0,198.0,1.0
144.0,235.0,1.0
144.0,283.0,1.0
144.0,349.0,1.0
144.0,372.0,1.0
144.0,386.0,1.0
144.0,390.0,1.0
144.0,412.0,1.0
144.0,462.0,1.0
144.0,495.0,1.0
144.0,758.0,1.0
144.0,1189.0,1.0
144.0,1193.0,1.0
144.0,1377.0,1.0
144.0,1561.0,1.0
144.0,1691.0,1.0
144.0,1888.0,1.0
144.0,3262.0,1.0
144.0,3369.0,1.0
144.0,7415.0,1.0
145.0,150.0,1.0
145.0,153.0,1.0
145.0,159.0,1.0
145.0,165.0,1.0
145.0,188.0,1.0
145.0,191.0,1.0
145.0,200.0,1.0
145.0,201.0,-1.0
145.0,223.0,1.0
145.0,227.0,1.0
145.0,234.0,1.0
145.0,255.0,1.0
145.0,272.0,1.0
145.0,298.0,1.0
145.0,318.0,1.0
145.0,332.0,-1.0
145.0,337.0,-1.0
145.0,348.0,1.0
145.0,381.0,-1.0
145.0,396.0,1.0
145.0,469.0,1.0
145.0,483.0,1.0
145.0,487.0,1.0
145.0,506.0,-1.0
145.0,639.0,-1.0
145.0,737.0,1.0
145.0,807.0,1.0
145.0,824.0,1.0
145.0,897.0,-1.0
145.0,941.0,1.0
145.0,951.0,1.0
145.0,1099.0,1.0
145.0,1248.0,1.0
145.0,1378.0,1.0
145.0,1550.0,1.0
145.0,1611.0,1.0
145.0,1761.0,1.0
145.0,1915.0,1.0
145.0,1998.0,1.0
145.0,2251.0,1.0
145.0,2293.0,-1.0
145.0,2336.0,-1.0
145.0,2348.0,1.0
145.0,2456.0,1.0
145.0,2469.0,1.0
145.0,2857.0,1.0
145.0,3152.0,1.0
145.0,3384.0,1.0
145.0,5533.0,-1.0
145.0,7327.0,1.0
145.0,7328.0,-1.0
145.0,7334.0,-1.0
145.0,7335.0,1.0
145.0,7403.0,1.0
145.0,7440.0,-1.0
145.0,7502.0,-1.0
145.0,7517.0,-1.0
145.0,7536.0,-1.0
145.0,7550.0,-1.0
145.0,7560.0,1.0
145.0,7565.0,-1.0
145.0,7588.0,-1.0
145.0,7593.0,-1.0
145.0,7594.0,-1.0
145.0,7600.0,-1.0
146.0,199.0,1.0
146.0,277.0,1.0
146.0,346.0,1.0
146.0,519.0,1.0
146.0,541.0,1.0
146.0,634.0,1.0
146.0,763.0,1.0
146.0,946.0,1.0
146.0,1149.0,1.0
146.0,1501.0,1.0
146.0,1507.0,1.0
146.0,1510.0,1.0
146.0,1852.0,1.0
146.0,2168.0,1.0
146.0,2197.0,1.0
146.0,2219.0,1.0
146.0,2226.0,1.0
146.0,2894.0,1.0
146.0,2934.0,1.0
146.0,2939.0,1.0
146.0,7603.0,1.0
147.0,187.0,1.0
147.0,223.0,1.0
147.0,358.0,1.0
147.0,421.0,1.0
147.0,690.0,1.0
147.0,963.0,1.0
147.0,1456.0,1.0
147.0,1539.0,1.0
147.0,3115.0,1.0
147.0,7604.0,1.0
148.0,152.0,1.0
148.0,209.0,1.0
148.0,270.0,1.0
148.0,313.0,1.0
148.0,380.0,1.0
148.0,439.0,1.0
148.0,466.0,1.0
148.0,512.0,1.0
148.0,540.0,1.0
148.0,768.0,1.0
148.0,840.0,1.0
148.0,842.0,1.0
148.0,1099.0,1.0
148.0,1401.0,1.0
148.0,1409.0,1.0
148.0,1600.0,1.0
148.0,1913.0,1.0
148.0,1995.0,1.0
148.0,7327.0,1.0
148.0,7603.0,-1.0
149.0,155.0,1.0
149.0,169.0,1.0
149.0,182.0,1.0
149.0,217.0,1.0
149.0,226.0,1.0
149.0,237.0,1.0
149.0,293.0,1.0
149.0,419.0,1.0
149.0,467.0,1.0
149.0,485.0,1.0
149.0,531.0,1.0
149.0,536.0,1.0
149.0,565.0,1.0
149.0,640.0,1.0
149.0,660.0,1.0
149.0,711.0,1.0
149.0,911.0,1.0
149.0,926.0,1.0
149.0,974.0,1.0
149.0,1031.0,1.0
149.0,1072.0,1.0
149.0,1094.0,1.0
149.0,1951.0,1.0
149.0,1969.0,1.0
149.0,2294.0,1.0
149.0,2376.0,-1.0
149.0,2451.0,1.0
150.0,154.0,1.0
150.0,193.0,1.0
150.0,212.0,1.0
150.0,222.0,-1.0
150.0,226.0,1.0
150.0,235.0,1.0
150.0,265.0,1.0
150.0,272.0,1.0
150.0,299.0,1.0
150.0,403.0,1.0
150.0,473.0,1.0
150.0,478.0,1.0
150.0,507.0,1.0
150.0,511.0,1.0
150.0,515.0,1.0
150.0,581.0,1.0
150.0,660.0,1.0
150.0,666.0,1.0
150.0,680.0,1.0
150.0,863.0,1.0
150.0,1040.0,1.0
150.0,1081.0,1.0
150.0,1098.0,1.0
150.0,1427.0,1.0
150.0,1463.0,1.0
150.0,1647.0,1.0
150.0,1685.0,1.0
150.0,1999.0,1.0
150.0,2545.0,1.0
150.0,2564.0,1.0
150.0,2822.0,1.0
150.0,7552.0,1.0
150.0,7564.0,-1.0
150.0,7598.0,-1.0
150.0,7599.0,-1.0
150.0,7601.0,-1.0
150.0,7602.0,-1.0
150.0,7604.0,-1.0
151.0,194.0,1.0
151.0,213.0,1.0
151.0,218.0,1.0
151.0,261.0,1.0
151.0,285.0,1.0
151.0,700.0,1.0
151.0,808.0,1.0
151.0,839.0,1.0
151.0,1867.0,1.0
151.0,1884.0,1.0
151.0,2383.0,1.0
151.0,2393.0,1.0
151.0,2399.0,1.0
151.0,2971.0,1.0
151.0,3277.0,1.0
151.0,3338.0,1.0
151.0,7340.0,-1.0
152.0,153.0,1.0
152.0,168.0,1.0
152.0,188.0,1.0
152.0,216.0,1.0
152.0,234.0,1.0
152.0,236.0,1.0
152.0,251.0,1.0
152.0,253.0,1.0
152.0,272.0,1.0
152.0,512.0,1.0
152.0,626.0,1.0
152.0,672.0,1.0
152.0,769.0,1.0
152.0,908.0,1.0
152.0,988.0,1.0
152.0,1628.0,1.0
152.0,1691.0,1.0
152.0,7552.0,1.0
152.0,7603.0,1.0
153.0,154.0,1.0
153.0,226.0,1.0
153.0,253.0,1.0
153.0,295.0,1.0
153.0,482.0,1.0
153.0,507.0,1.0
153.0,515.0,1.0
153.0,670.0,1.0
153.0,792.0,1.0
153.0,842.0,1.0
153.0,858.0,1.0
153.0,864.0,1.0
153.0,869.0,1.0
153.0,931.0,1.0
153.0,1465.0,1.0
153.0,1603.0,1.0
153.0,1662.0,1.0
153.0,1665.0,1.0
153.0,1692.0,1.0
153.0,1718.0,1.0
153.0,2248.0,1.0
153.0,2574.0,1.0
153.0,2609.0,1.0
153.0,2639.0,1.0
154.0,162.0,1.0
154.0,177.0,1.0
154.0,219.0,1.0
154.0,222.0,1.0
154.0,231.0,1.0
154.0,270.0,1.0
154.0,290.0,1.0
154.0,340.0,1.0
154.0,374.0,1.0
154.0,403.0,1.0
154.0,425.0,1.0
154.0,441.0,1.0
154.0,467.0,1.0
154.0,593.0,1.0
154.0,876.0,1.0
154.0,896.0,1.0
154.0,5342.0,1.0
154.0,7411.0,1.0
154.0,7498.0,1.0
154.0,7604.0,-1.0
155.0,156.0,1.0
155.0,203.0,1.0
155.0,217.0,1.0
155.0,327.0,1.0
155.0,366.0,1.0
155.0,367.0,1.0
155.0,403.0,1.0
155.0,424.0,1.0
155.0,462.0,1.0
155.0,544.0,1.0
155.0,545.0,1.0
155.0,622.0,1.0
155.0,645.0,1.0
155.0,853.0,1.0
155.0,958.0,1.0
155.0,1453.0,1.0
155.0,1468.0,1.0
155.0,1683.0,1.0
155.0,2714.0,1.0
155.0,3169.0,1.0
155.0,7415.0,-1.0
155.0,7547.0,-1.0
156.0,157.0,1.0
156.0,161.0,1.0
156.0,162.0,1.0
156.0,177.0,1.0
156.0,198.0,1.0
156.0,211.0,1.0
156.0,256.0,1.0
156.0,289.0,1.0
156.0,320.0,1.0
156.0,431.0,1.0
156.0,455.0,1.0
156.0,485.0,1.0
156.0,591.0,1.0
156.0,634.0,1.0
156.0,639.0,1.0
156.0,692.0,1.0
156.0,1025.0,1.0
156.0,1027.0,1.0
156.0,1032.0,1.0
156.0,1277.0,1.0
156.0,1324.0,1.0
156.0,1495.0,1.0
