id1,id2,sign
2077,5074,-1.0
2077,5075,-1.0
2077,5076,-1.0
2077,5077,-1.0
2077,5078,-1.0
2077,5079,-1.0
2077,5080,-1.0
2077,5081,-1.0
2077,5083,-1.0
2077,5084,-1.0
2077,5088,-1.0
2077,5089,-1.0
2077,5092,-1.0
2077,5096,-1.0
2077,5097,-1.0
2077,5098,-1.0
2077,5099,-1.0
2077,5100,-1.0
2077,5102,-1.0
2077,5103,-1.0
2077,5104,-1.0
2077,5105,-1.0
2077,5107,-1.0
2077,5108,-1.0
2077,5109,-1.0
2077,5110,-1.0
2077,5111,-1.0
2077,5112,-1.0
2077,5114,-1.0
2077,5116,-1.0
2077,5117,-1.0
2077,5120,-1.0
2077,5122,-1.0
2077,5123,-1.0
2077,5124,-1.0
2077,5129,-1.0
2077,5130,-1.0
2077,5132,-1.0
2077,5134,1.0
2077,5137,-1.0
2077,5138,-1.0
2077,5139,-1.0
2077,5140,-1.0
2077,5142,-1.0
2077,5144,-1.0
2077,5146,-1.0
2077,5147,-1.0
2077,5150,-1.0
2077,5169,-1.0
2077,5176,-1.0
2077,5179,-1.0
2077,5182,-1.0
2077,5183,-1.0
2077,5187,-1.0
2077,5191,-1.0
2077,5194,-1.0
2077,5195,-1.0
2077,5197,-1.0
2077,5201,-1.0
2077,5204,-1.0
2077,5207,-1.0
2077,5209,-1.0
2077,5211,-1.0
2077,5218,-1.0
2077,5219,-1.0
2077,5220,-1.0
2077,5222,1.0
2077,5225,-1.0
2077,5226,-1.0
2077,5229,-1.0
2077,5230,-1.0
2077,5231,-1.0
2077,5232,-1.0
2077,5233,-1.0
2077,5234,-1.0
2077,5235,-1.0
2077,5236,-1.0
2077,5237,-1.0
2077,5238,-1.0
2077,5239,-1.0
2077,5240,-1.0
2077,5241,-1.0
2077,5243,-1.0
2077,5244,-1.0
2077,5246,-1.0
2077,5247,-1.0
2077,5248,-1.0
2077,5249,-1.0
2077,5250,-1.0
2077,5252,-1.0
2077,5255,-1.0
2077,5256,-1.0
2077,5260,-1.0
2077,5263,-1.0
2077,5267,-1.0
2077,5273,-1.0
2077,5275,-1.0
2077,5279,-1.0
2077,5280,-1.0
2077,5281,-1.0
2077,5282,-1.0
2077,5283,-1.0
2077,5284,-1.0
2077,5285,-1.0
2077,5286,-1.0
2077,5287,-1.0
2077,5288,-1.0
2077,5291,-1.0
2077,5292,-1.0
2077,5293,-1.0
2077,5294,-1.0
2077,5295,-1.0
2077,5297,-1.0
2077,5298,-1.0
2077,5300,-1.0
2077,5301,-1.0
2077,5306,-1.0
2077,5307,-1.0
2077,5308,-1.0
2077,5311,-1.0
2077,5312,-1.0
2077,5313,-1.0
2077,5336,-1.0
2077,5337,-1.0
2077,5342,-1.0
2077,5355,1.0
2077,5373,-1.0
2077,5378,1.0
2077,5379,1.0
2077,5385,-1.0
2077,5389,-1.0
2077,5390,-1.0
2077,5455,1.0
2077,5471,1.0
2077,5491,1.0
2077,5496,1.0
2077,5600,-1.0
2077,5603,1.0
2077,5669,1.0
2077,5797,1.0
2079,2208,1.0
2079,2707,1.0
2079,3372,1.0
2079,3566,-1.0
2079,4140,1.0
2079,4697,1.0
2083,2150,1.0
2083,3203,1.0
2083,3759,1.0
2083,3819,1.0
2083,4235,1.0
2083,4476,-1.0
2083,4741,1.0
2083,4933,1.0
2083,5030,1.0
2083,5162,1.0
2084,2348,1.0
2084,2397,1.0
2084,3474,1.0
2084,3522,1.0
2084,5134,1.0
2084,5363,1.0
2084,5467,1.0
2087,2093,1.0
2087,2094,1.0
2087,2111,1.0
2087,2125,1.0
2087,2300,1.0
2087,2819,-1.0
2088,4604,1.0
2093,2094,1.0
2093,2151,1.0
2093,2184,1.0
2093,2185,1.0
2093,2197,1.0
2093,2198,1.0
2093,3570,1.0
2093,3668,-1.0
2093,4810,1.0
2093,5543,1.0
2094,2098,1.0
2094,2206,1.0
2094,2207,1.0
2094,4083,1.0
2095,2107,1.0
2095,2446,-1.0
2096,2125,1.0
2096,4230,1.0
2097,2098,1.0
2100,2108,1.0
2100,2109,1.0
2100,2118,-1.0
2100,2123,1.0
2101,2105,1.0
2109,2123,1.0
2110,2137,1.0
2110,2150,1.0
2110,2181,1.0
2110,2338,1.0
2111,2247,1.0
2111,2580,1.0
2112,2602,1.0
2116,2160,1.0
2116,2460,1.0
2116,4153,1.0
2117,2126,1.0
2117,2166,-1.0
2117,2381,1.0
2117,2446,-1.0
2117,2587,1.0
2117,2962,-1.0
2117,3145,1.0
2117,3646,1.0
2117,3910,1.0
2117,4127,1.0
2117,5532,-1.0
2117,5599,1.0
2117,5608,-1.0
2119,2262,1.0
2119,2884,1.0
2119,3062,1.0
2119,3413,1.0
2119,3838,1.0
2119,4092,1.0
2119,4155,1.0
2119,4174,1.0
2119,4185,1.0
2119,4212,1.0
2119,4230,1.0
2119,4292,1.0
2119,4312,1.0
2119,4320,1.0
2119,4330,1.0
2119,4339,1.0
2119,4345,1.0
2119,4697,1.0
2119,5581,-1.0
2125,2128,1.0
2125,2146,1.0
2125,2147,1.0
2125,2171,1.0
2125,2181,1.0
2125,2196,1.0
2125,2208,1.0
2125,2213,-1.0
2125,2218,1.0
2125,2222,1.0
2125,2228,-1.0
2125,2231,1.0
2125,2241,1.0
2125,2254,1.0
2125,2261,1.0
2125,2269,1.0
2125,2279,1.0
2125,2292,1.0
2125,2293,1.0
2125,2320,1.0
2125,2323,1.0
2125,2339,1.0
2125,2344,1.0
2125,2406,1.0
2125,2455,1.0
2125,2552,1.0
2125,2581,1.0
2125,2592,1.0
2125,2624,-1.0
2125,2626,-1.0
2125,2627,-1.0
2125,2628,-1.0
2125,2655,1.0
2125,2874,1.0
2125,3668,1.0
2126,2150,1.0
2126,2158,1.0
2126,2338,1.0
2126,2446,-1.0
2127,2130,1.0
2127,3331,1.0
2127,4092,1.0
2127,4471,1.0
2127,4783,1.0
2128,2160,1.0
2128,2262,1.0
2128,2269,1.0
2128,2279,1.0
2128,2292,1.0
2128,2338,1.0
2128,2347,1.0
2128,2359,1.0
2128,2394,1.0
2128,2433,1.0
2128,2439,1.0
2128,2444,1.0
2128,2514,-1.0
2128,2545,1.0
2128,2587,1.0
2128,2602,1.0
2128,2605,1.0
2128,2624,1.0
2128,2626,1.0
2128,2660,1.0
2128,2669,1.0
2128,2720,1.0
2128,2721,-1.0
2128,2778,1.0
2128,2803,1.0
2128,2925,1.0
2128,3170,1.0
2128,3199,1.0
2128,3369,1.0
2128,3391,1.0
2128,3523,1.0
2128,3751,1.0
2128,3898,1.0
2128,4196,1.0
2130,2218,1.0
2130,2399,1.0
2130,3052,1.0
2130,3154,1.0
2133,2166,1.0
2139,2146,1.0
2139,2233,1.0
2139,2234,1.0
2139,2477,1.0
2139,2850,1.0
2139,2884,1.0
2139,3032,1.0
2139,3497,-1.0
2139,3631,-1.0
2139,3659,1.0
2139,3668,-1.0
2139,4092,1.0
2139,4171,1.0
2139,4299,-1.0
2139,5170,1.0
2140,3032,1.0
2140,3294,1.0
2140,3418,1.0
2140,3518,1.0
2140,3668,-1.0
2140,4070,1.0
2140,4073,1.0
2140,4195,1.0
2140,4217,1.0
2141,2288,1.0
2144,2218,1.0
2144,2233,1.0
2146,2150,1.0
2146,2153,1.0
2146,2169,1.0
2146,2211,1.0
2146,2214,1.0
2146,2236,1.0
2146,2255,1.0
2146,2258,1.0
2146,2275,1.0
2146,2323,1.0
2146,2349,1.0
2146,2377,1.0
2146,2405,1.0
2146,2545,1.0
2146,2605,1.0
2146,2876,1.0
2146,3135,1.0
2146,3497,1.0
2146,3566,1.0
2146,3631,-1.0
2146,3646,-1.0
2146,3668,-1.0
2146,3680,-1.0
2146,3681,-1.0
2146,3683,-1.0
2146,3684,-1.0
2146,3800,-1.0
2146,3857,1.0
2146,4299,-1.0
2146,4471,-1.0
2146,5032,1.0
2146,5388,-1.0
2146,5411,1.0
2146,5479,1.0
2147,4206,1.0
2147,4813,1.0
2150,2166,1.0
2150,2195,1.0
2150,2207,1.0
2150,2218,1.0
2150,2227,1.0
2150,2239,1.0
2150,2243,1.0
2150,2245,1.0
2150,2247,1.0
2150,2248,1.0
2150,2262,1.0
2150,2266,1.0
2150,2269,1.0
2150,2276,1.0
2150,2277,1.0
2150,2279,1.0
2150,2282,1.0
2150,2295,1.0
2150,2313,1.0
2150,2315,1.0
2150,2338,1.0
2150,2347,1.0
2150,2349,1.0
2150,2355,1.0
2150,2357,1.0
2150,2368,1.0
2150,2370,1.0
2150,2387,1.0
2150,2433,1.0
2150,2472,1.0
2150,2654,1.0
2150,2655,1.0
2150,2658,1.0
2150,2668,1.0
2150,3825,1.0
2151,2157,1.0
2153,2669,1.0
2153,2990,1.0
2153,4092,1.0
2154,3573,1.0
2154,3751,1.0
2156,2300,1.0
2157,2161,-1.0
2157,2171,1.0
2157,2218,1.0
2157,2270,1.0
2157,2279,1.0
2160,2163,1.0
2160,2182,1.0
2160,2245,-1.0
2160,2279,-1.0
2160,2315,1.0
2160,2331,1.0
2160,2351,1.0
2164,2587,1.0
2165,2486,1.0
2166,2171,1.0
2166,2182,1.0
2166,2201,1.0
2166,2257,1.0
2166,2279,-1.0
2166,2295,1.0
2166,2349,1.0
2166,2672,1.0
2166,2677,1.0
2166,2720,1.0
2166,2738,1.0
2166,2765,1.0
2166,2843,1.0
2166,2890,1.0
2169,2405,1.0
2171,2262,1.0
2176,2214,1.0
2176,2256,1.0
2181,2182,1.0
2181,2186,1.0
2181,2187,1.0
2181,2193,1.0
2181,2204,-1.0
2181,2215,1.0
2182,2302,1.0
2182,3910,1.0
2182,4092,1.0
2182,4230,1.0
2182,4528,1.0
2182,4604,1.0
2183,2245,1.0
2183,2269,1.0
2183,3378,-1.0
2183,3800,1.0
2185,2486,-1.0
2185,2511,1.0
2185,3244,1.0
2185,4115,1.0
2185,4933,1.0
2185,5096,-1.0
2185,5411,1.0
2187,2904,1.0
2187,3522,1.0
2187,4437,1.0
2195,2196,1.0
2195,2221,1.0
2195,2227,1.0
2195,2374,1.0
2195,3659,1.0
2196,2211,1.0
2196,2220,1.0
2196,2338,1.0
2196,3122,1.0
2196,3297,1.0
2196,3527,1.0
2196,4043,1.0
2196,4219,1.0
2196,4244,1.0
2196,4249,1.0
2196,4282,1.0
2196,4304,1.0
2198,3062,1.0
2201,2364,1.0
2201,2587,1.0
2203,2241,1.0
2204,2261,1.0
2204,2328,1.0
2204,2342,1.0
2204,2358,1.0
2204,2446,-1.0
2204,2494,1.0
2204,2738,1.0
2204,2760,1.0
2204,2876,1.0
2204,2885,1.0
2204,2954,-1.0
2204,3093,1.0
2204,3668,-1.0
2204,3721,-1.0
2204,4083,-1.0
2204,4123,1.0
2204,4216,1.0
2204,4705,1.0
2204,4760,1.0
2204,4763,1.0
2204,5009,1.0
2204,5134,1.0
2204,5728,1.0
2207,2295,1.0
2207,3307,1.0
2211,2236,1.0
2214,2218,1.0
2214,2247,1.0
2214,2269,1.0
2214,2338,1.0
2214,2486,1.0
2214,2545,1.0
2214,2570,1.0
2214,2587,1.0
2214,2669,1.0
2214,2699,1.0
2214,2778,1.0
2214,2882,1.0
2214,2884,1.0
2214,2943,1.0
2214,3139,1.0
2214,3623,1.0
2214,3658,1.0
2214,3659,1.0
2214,3668,-1.0
2214,3730,1.0
2214,3738,1.0
2214,3800,1.0
2214,3818,1.0
2214,4008,1.0
2214,4092,1.0
2214,4115,1.0
2214,4153,1.0
2214,4248,1.0
2218,2237,1.0
2218,2243,1.0
2218,2244,1.0
2218,2247,1.0
2218,2254,1.0
2218,2257,1.0
2218,2294,-1.0
2218,2295,1.0
2218,2301,1.0
2218,2313,-1.0
2218,2324,1.0
2218,2338,1.0
2218,2342,1.0
2218,2360,-1.0
2218,2419,-1.0
2218,2421,1.0
2218,2435,1.0
2218,2446,-1.0
2218,2452,1.0
2218,2453,-1.0
2218,2462,-1.0
2218,2464,-1.0
2218,2470,-1.0
2218,2480,-1.0
2218,2487,-1.0
2218,2488,-1.0
2218,2489,-1.0
2218,2490,-1.0
2218,2491,-1.0
2218,2492,-1.0
2218,2493,-1.0
2218,2602,1.0
2218,2658,-1.0
2218,2715,-1.0
2218,2721,-1.0
2218,2730,-1.0
2218,2738,1.0
2218,2758,-1.0
2218,2805,-1.0
2218,2823,-1.0
2218,2829,-1.0
2218,2839,-1.0
2218,2876,1.0
2218,2894,-1.0
2218,2897,1.0
2218,2941,-1.0
2218,2962,-1.0
2218,2992,-1.0
2218,2995,1.0
2218,3041,-1.0
2218,3042,-1.0
2218,3049,-1.0
2218,3124,-1.0
2218,3154,1.0
2218,3164,-1.0
2218,3168,1.0
2218,3189,-1.0
2218,3190,-1.0
2218,3218,-1.0
2218,3245,-1.0
2218,3250,1.0
2218,3257,1.0
2218,3264,-1.0
2218,3271,-1.0
2218,3279,1.0
2218,3283,1.0
2218,3301,-1.0
2218,3302,1.0
2218,3304,-1.0
2218,3306,-1.0
2218,3358,-1.0
2218,3359,-1.0
2218,3389,-1.0
2218,3424,-1.0
2218,3478,-1.0
2218,3479,-1.0
2218,3480,-1.0
2218,3481,-1.0
2218,3482,-1.0
2218,3483,-1.0
2218,3487,-1.0
2218,3488,-1.0
2218,3489,-1.0
2218,3490,-1.0
2218,3491,-1.0
2218,3494,-1.0
2218,3495,-1.0
2218,3518,1.0
2218,3544,-1.0
2218,3577,1.0
2218,3613,1.0
2218,3623,1.0
2218,3635,-1.0
2218,3651,1.0
2218,3721,-1.0
2218,3744,1.0
2218,4604,1.0
2218,4971,-1.0
2221,2820,1.0
2224,2229,1.0
2227,2229,1.0
2227,2354,1.0
2227,2988,-1.0
2228,2254,-1.0
2233,2377,1.0
2233,3062,1.0
2233,5245,1.0
2234,2260,1.0
2236,2433,1.0
2236,2953,1.0
2236,3282,1.0
2236,3946,1.0
2236,4084,1.0
2236,4099,1.0
2236,4113,1.0
2241,2369,1.0
2241,2606,1.0
2241,3062,1.0
2241,5314,1.0
2243,2338,1.0
2243,2587,1.0
2244,2246,1.0
2244,2375,1.0
2245,2340,1.0
2245,2349,1.0
2245,2624,-1.0
2245,2626,-1.0
2245,2628,-1.0
2247,2254,1.0
2247,2279,1.0
2247,2284,1.0
2247,2295,1.0
2247,2297,1.0
2247,2299,1.0
2247,2315,1.0
2247,2338,1.0
2247,2342,1.0
2247,2343,1.0
2247,2347,1.0
2247,2349,1.0
2247,2355,1.0
2247,2369,1.0
2247,2383,1.0
2247,2413,1.0
2247,2417,1.0
2247,2433,1.0
2247,2436,1.0
2247,2444,1.0
2247,2496,-1.0
2247,2498,1.0
2247,2507,-1.0
2247,2509,1.0
2247,2533,1.0
2247,2535,1.0
2247,2545,1.0
2247,2554,1.0
2247,2557,1.0
2247,2570,1.0
2247,2587,1.0
2247,2589,1.0
2247,2598,1.0
2247,2602,1.0
2247,2623,1.0
2247,2624,-1.0
2247,2626,-1.0
2247,2627,-1.0
2247,2628,-1.0
2247,2632,1.0
2247,2669,1.0
2247,2672,1.0
2247,2673,1.0
2247,2677,1.0
2247,2707,1.0
2247,2710,1.0
2247,2727,-1.0
2247,2737,1.0
2247,2744,-1.0
2247,2746,1.0
2247,2764,1.0
2247,2835,1.0
2247,2839,-1.0
2247,2840,1.0
2247,2843,1.0
2247,2870,1.0
2247,2871,-1.0
2247,2876,1.0
2247,2879,1.0
2247,2883,1.0
2247,2884,1.0
2247,2886,1.0
2247,2901,1.0
2247,2908,1.0
2247,2916,1.0
2247,2925,1.0
2247,2988,1.0
2247,3047,1.0
2247,3078,1.0
2247,3093,1.0
2247,3114,
2247,3126,1.0
2247,3128,-1.0
2247,3150,1.0
2247,3184,1.0
2247,3185,1.0
2247,3204,-1.0
2247,3242,1.0
2247,3247,1.0
2247,3257,1.0
2247,3271,-1.0
2247,3282,1.0
2247,3294,1.0
2247,3337,-1.0
2247,3341,1.0
2247,3363,-1.0
2247,3371,1.0
2247,3376,-1.0
2247,3379,1.0
2247,3422,1.0
2247,3468,1.0
2247,3474,1.0
2247,3496,1.0
2247,3546,1.0
2247,3551,1.0
2247,3564,1.0
2247,3567,1.0
2247,3572,1.0
2247,3585,1.0
2247,3594,1.0
2247,3600,1.0
2247,3606,1.0
2247,3623,-1.0
2247,3630,1.0
2247,3638,1.0
2247,3639,1.0
2247,3653,1.0
2247,3668,-1.0
2247,3691,-1.0
2247,3728,1.0
2247,3733,1.0
2247,3748,1.0
2247,3751,1.0
2247,3800,1.0
2247,3851,1.0
2247,3910,1.0
2247,3932,1.0
2247,4039,1.0
2247,4092,1.0
2247,4190,-1.0
2247,4193,1.0
2247,4206,1.0
2247,4277,1.0
2247,4289,-1.0
2247,4293,-1.0
2247,4297,-1.0
2247,4301,1.0
2247,4335,1.0
2247,4346,-1.0
2247,4364,-1.0
2247,4370,1.0
2247,4431,1.0
2247,4443,-1.0
2247,4447,-1.0
2247,4473,1.0
2247,4480,1.0
2247,4559,1.0
2247,4681,1.0
2247,4710,1.0
2247,4712,-1.0
2247,4778,-1.0
2247,4815,-1.0
2247,4834,-1.0
2247,4894,1.0
2247,4935,-1.0
2247,4964,1.0
2247,4972,1.0
2247,5007,1.0
2247,5181,1.0
2247,5378,1.0
2247,5406,-1.0
2247,5471,1.0
2247,5477,-1.0
2247,5603,1.0
2247,5649,-1.0
2248,2289,-1.0
2250,2277,1.0
2250,2297,1.0
2250,2339,1.0
2250,2715,1.0
2254,3378,1.0
2254,3379,1.0
2254,3638,1.0
2254,3646,1.0
2254,3743,1.0
2254,3845,1.0
2254,3910,1.0
2254,4034,1.0
2254,4079,1.0
2254,4171,1.0
2254,4230,1.0
2254,4765,1.0
2254,4936,1.0
2254,5141,1.0
2254,5164,1.0
2254,5303,1.0
2254,5319,1.0
2254,5355,1.0
2255,2384,-1.0
2255,2428,-1.0
2255,3738,1.0
2256,2264,1.0
2256,2327,1.0
2256,3924,1.0
2256,5193,1.0
2257,2295,1.0
2257,2297,1.0
2257,2472,1.0
2257,2587,1.0
2257,2672,1.0
2257,2727,1.0
2257,3294,1.0
2257,3302,1.0
2257,3643,1.0
2257,4206,1.0
2257,5584,1.0
2258,2317,-1.0
2258,2384,-1.0
2258,2428,-1.0
2261,4092,1.0
2261,4413,1.0
2262,2300,1.0
2262,2347,1.0
2262,2672,1.0
2263,4115,1.0
2264,2298,1.0
2264,2327,1.0
2264,2333,1.0
2264,2801,1.0
2264,3198,-1.0
2264,4428,1.0
2264,4599,1.0
2264,4677,1.0
2264,4823,1.0
2264,4917,1.0
2264,5001,1.0
2264,5168,1.0
2266,2348,1.0
2266,2545,1.0
2266,2580,1.0
2266,2587,1.0
2266,2725,1.0
2266,2753,1.0
2266,2790,1.0
2266,2876,1.0
2266,2878,1.0
2266,2882,1.0
2266,2919,1.0
2266,3566,1.0
2267,3391,1.0
2267,4171,1.0
2269,2282,1.0
2269,2332,1.0
2269,2338,1.0
2269,2349,1.0
2269,2387,1.0
2269,2587,1.0
2269,2834,1.0
2269,3257,1.0
2269,3623,1.0
2269,3819,1.0
2269,3910,1.0
2269,4039,1.0
2269,4431,1.0
2269,4480,1.0
2269,4484,1.0
2269,4504,1.0
2269,5218,1.0
2270,3643,1.0
2273,2338,1.0
2273,2939,1.0
2273,3214,1.0
2273,3248,1.0
2273,3696,1.0
2273,3838,1.0
2273,4115,1.0
2273,4206,1.0
2273,4235,1.0
2273,4299,1.0
2273,4471,1.0
2273,4521,1.0
2273,4596,-1.0
2273,4598,-1.0
2273,4604,1.0
2273,4617,-1.0
2273,4656,1.0
2273,4671,1.0
2273,4724,1.0
2273,4737,1.0
2273,4741,1.0
2273,4770,1.0
2273,4783,1.0
2273,4801,1.0
2273,4845,1.0
2273,4929,1.0
2273,4987,1.0
2276,2279,1.0
2276,2355,1.0
2276,2669,1.0
2276,3164,1.0
2276,3659,1.0
2276,4115,1.0
2279,2284,1.0
2279,2310,1.0
2279,2338,1.0
2279,2342,1.0
2279,2349,1.0
2279,2388,1.0
2279,2446,-1.0
2279,2472,1.0
2279,2473,1.0
2279,2507,-1.0
2279,2778,1.0
2279,3009,1.0
2279,3093,1.0
2279,3496,1.0
2279,3503,1.0
2279,3515,1.0
2279,3659,1.0
2283,2284,1.0
2283,2592,1.0
2284,2432,1.0
2284,3036,-1.0
2284,3355,1.0
2285,2587,1.0
2287,4115,1.0
2288,4115,1.0
2293,2320,1.0
2294,2587,-1.0
2294,2845,1.0
2294,2975,-1.0
2294,3128,-1.0
2295,2354,1.0
2295,2371,1.0
2295,2385,1.0
2295,2462,-1.0
2295,2464,-1.0
2295,2465,-1.0
2295,2570,1.0
2295,2956,1.0
2295,3515,1.0
2295,3841,1.0
2295,4112,1.0
2302,2520,-1.0
2302,2601,-1.0
2302,2616,-1.0
2302,2620,-1.0
2302,2622,-1.0
2302,2643,-1.0
2302,2644,-1.0
2302,2656,-1.0
2302,2664,-1.0
2302,2665,-1.0
2302,2666,-1.0
2302,2679,-1.0
2302,2680,-1.0
2302,2681,-1.0
2302,2682,-1.0
2302,2685,-1.0
2302,2688,-1.0
2302,2689,-1.0
2302,2690,-1.0
2302,2691,-1.0
2302,2693,-1.0
2302,2696,-1.0
2302,2697,-1.0
2302,2701,-1.0
2302,2704,1.0
2302,2709,-1.0
2302,2823,-1.0
2302,3485,-1.0
2302,3627,-1.0
2302,3668,-1.0
2302,3680,-1.0
2302,3681,-1.0
2302,3683,-1.0
2302,3684,-1.0
2303,3922,1.0
2303,4031,1.0
2313,2328,1.0
2313,2433,1.0
2313,2953,1.0
2313,3141,1.0
2314,2349,1.0
2315,3659,1.0
2320,2741,1.0
2320,2902,1.0
2320,2999,1.0
2321,2329,1.0
2321,2449,1.0
2327,3924,1.0
2328,2384,-1.0
2328,2428,-1.0
2328,2433,1.0
2328,2535,1.0
2328,2569,1.0
2328,2580,1.0
2328,2585,-1.0
2328,2591,1.0
2328,2592,1.0
2328,2674,1.0
2328,2809,1.0
2328,2816,1.0
2328,2831,1.0
2328,2840,1.0
2328,2953,1.0
2328,2972,1.0
2328,3015,1.0
2328,3026,1.0
2328,3069,1.0
2328,3085,1.0
2328,3121,-1.0
2328,3137,1.0
2328,3191,1.0
2328,3251,1.0
2328,3462,1.0
2328,3469,1.0
2328,3566,1.0
2328,3618,1.0
2328,3801,1.0
2328,3802,1.0
2328,3806,1.0
2328,3811,-1.0
2328,3908,1.0
2328,3921,1.0
2328,3926,1.0
2328,3941,1.0
2328,3946,1.0
2328,3995,1.0
2328,3996,1.0
2328,4027,1.0
2328,4042,1.0
2328,4053,1.0
2328,4084,1.0
2328,4092,1.0
2328,4558,1.0
2328,4663,1.0
2328,5040,1.0
2328,5131,1.0
2328,5159,1.0
2328,5290,1.0
2333,2334,1.0
2335,2405,1.0
2337,3700,-1.0
2338,2342,-1.0
2338,2347,1.0
2338,2380,1.0
2338,2392,1.0
2338,2432,1.0
2338,2446,-1.0
2338,2587,1.0
2338,2602,1.0
2338,2634,-1.0
2338,2668,-1.0
2338,2669,-1.0
2338,2677,1.0
2338,2718,1.0
2338,2723,1.0
2338,2738,1.0
2338,2744,1.0
2338,2778,1.0
2338,2780,1.0
2338,2790,1.0
2338,2822,1.0
2338,2840,-1.0
2338,2843,1.0
2338,2845,1.0
2338,2871,1.0
2338,2884,-1.0
2338,2885,1.0
2338,2890,1.0
2338,2892,1.0
2338,2925,1.0
2338,2949,-1.0
2338,2955,1.0
2338,2960,1.0
2338,2978,1.0
2338,3004,-1.0
2338,3038,1.0
2338,3039,1.0
2338,3040,1.0
2338,3062,1.0
2338,3075,1.0
2338,3079,1.0
2338,3094,1.0
2338,3139,1.0
2338,3150,1.0
2338,3196,1.0
2338,3204,-1.0
2338,3219,1.0
2338,3246,1.0
2338,3250,1.0
2338,3257,1.0
2338,3264,-1.0
2338,3271,-1.0
2338,3275,1.0
2338,3294,1.0
2338,3306,-1.0
2338,3376,1.0
2338,3378,-1.0
2338,3391,1.0
2338,3399,-1.0
2338,3411,1.0
2338,3415,-1.0
2338,3454,1.0
2338,3466,1.0
2338,3470,1.0
2338,3477,-1.0
2338,3485,-1.0
2338,3487,-1.0
2338,3492,-1.0
2338,3517,1.0
2338,3521,1.0
2338,3523,
2338,3525,1.0
2338,3568,1.0
2338,3631,1.0
2338,3639,1.0
2338,3643,1.0
2338,3646,1.0
2338,3648,-1.0
2338,3652,1.0
2338,3659,1.0
2338,3668,-1.0
2338,3680,-1.0
2338,3681,-1.0
2338,3683,-1.0
2338,3684,-1.0
2338,3728,1.0
2338,3731,-1.0
2338,3751,1.0
2338,3752,1.0
2338,3800,1.0
2338,3825,1.0
2338,3841,1.0
2338,3910,1.0
2338,4018,1.0
2338,4051,1.0
2338,4056,-1.0
2338,4078,1.0
2338,4123,1.0
2338,4153,1.0
2338,4206,1.0
2338,4213,1.0
2338,4219,1.0
2338,4260,1.0
2338,4275,1.0
2338,4296,-1.0
2338,4318,-1.0
2338,4444,1.0
2338,4505,-1.0
2338,4546,1.0
2338,4559,1.0
2338,4604,1.0
2338,4741,1.0
2338,4759,1.0
2338,4799,1.0
2338,4806,
2338,4914,1.0
2338,4944,-1.0
2338,4974,-1.0
2338,4975,-1.0
2338,4976,-1.0
2338,4977,-1.0
2338,4978,-1.0
2338,4979,-1.0
2338,4980,-1.0
2338,4988,-1.0
2338,5036,-1.0
2338,5046,1.0
2338,5119,1.0
2338,5134,1.0
2338,5173,1.0
2338,5345,1.0
2338,5355,1.0
2338,5363,1.0
2338,5378,-1.0
2338,5477,-1.0
2338,5508,-1.0
2338,5511,1.0
2338,5545,1.0
2338,5562,1.0
2338,5603,1.0
2338,5636,-1.0
2338,5666,1.0
2338,5676,1.0
2338,5728,1.0
2338,5745,-1.0
2338,5765,1.0
2338,5781,-1.0
2338,5822,-1.0
2338,5841,1.0
2338,5859,1.0
2339,2361,1.0
2341,2587,1.0
2342,2587,1.0
2342,3720,1.0
2342,3819,1.0
2342,3838,1.0
2342,3848,1.0
2342,3910,1.0
2342,4182,1.0
2342,4514,1.0
2346,2672,1.0
2346,2823,-1.0
2346,3456,1.0
2346,3751,1.0
2346,5082,1.0
2346,5528,-1.0
2347,2349,1.0
2347,2355,1.0
2347,2356,1.0
2347,2374,-1.0
2347,2425,1.0
2347,2538,1.0
2347,2587,1.0
2347,2677,1.0
2347,2686,1.0
2347,2778,1.0
2347,2884,1.0
2347,3319,1.0
2347,3668,-1.0
2347,3819,1.0
2347,4092,1.0
2347,4131,1.0
2347,4198,1.0
2347,4202,1.0
2347,4413,1.0
2347,4487,1.0
2347,4521,1.0
2347,4721,1.0
2347,5433,1.0
2347,5476,-1.0
2347,5483,1.0
2347,5491,1.0
2347,5559,1.0
2348,2387,1.0
2348,3266,1.0
2348,3294,1.0
2348,3499,1.0
2348,3506,1.0
2348,3879,1.0
2348,4514,1.0
2349,2469,1.0
2349,2472,1.0
2349,2587,1.0
2349,5095,-1.0
2352,2433,1.0
2352,2632,1.0
2354,2397,1.0
2354,2410,1.0
2354,2412,1.0
2354,2545,1.0
2354,2570,1.0
2354,2587,1.0
2354,2672,1.0
2354,2699,1.0
2354,2707,1.0
2354,2776,1.0
2354,2884,1.0
2354,3104,1.0
2354,3154,1.0
2354,3173,1.0
2354,3391,1.0
2354,3454,1.0
2354,3470,1.0
2354,3503,1.0
2354,3573,1.0
2354,3580,1.0
2354,3623,1.0
2354,3643,1.0
2354,3659,1.0
2354,3670,1.0
2354,3705,1.0
2354,3739,1.0
2354,3751,1.0
2354,3753,1.0
2354,3759,1.0
2354,3800,1.0
2354,3809,1.0
2354,3810,1.0
2354,3838,1.0
2354,3850,1.0
2354,3900,1.0
2354,4004,1.0
2354,4038,1.0
2354,4039,1.0
2354,4045,1.0
2354,4092,1.0
2354,4115,1.0
2354,4199,1.0
2354,4206,1.0
2354,4259,1.0
2354,4284,1.0
