id1,id2,sign
176,2212,1.0
176,2224,1.0
176,2253,1.0
176,2279,-1.0
176,2285,1.0
176,2298,1.0
176,2303,1.0
176,2310,1.0
176,2678,1.0
176,2923,1.0
176,2934,1.0
176,2945,1.0
176,2957,1.0
176,2962,1.0
176,2987,1.0
176,3002,1.0
176,3015,1.0
176,3021,1.0
176,3116,1.0
176,3124,1.0
176,3469,-1.0
176,3567,1.0
176,3597,1.0
176,3660,1.0
176,3695,-1.0
176,3708,-1.0
176,3714,-1.0
176,3732,1.0
176,3743,-1.0
176,3759,-1.0
176,3761,-1.0
176,3762,-1.0
176,3766,-1.0
176,3768,-1.0
176,3773,1.0
176,3776,-1.0
176,3777,-1.0
176,3779,-1.0
176,3780,-1.0
176,3782,-1.0
177,329,1.0
177,433,1.0
177,704,1.0
177,773,1.0
177,880,1.0
177,981,1.0
177,1273,1.0
177,1353,1.0
177,1529,1.0
177,1556,1.0
177,1564,1.0
177,1811,1.0
177,1812,1.0
177,1813,1.0
177,1820,1.0
177,2151,1.0
177,2300,1.0
177,2322,1.0
177,2354,1.0
177,3332,1.0
177,3465,1.0
177,3692,1.0
177,3699,1.0
178,227,1.0
178,321,1.0
178,336,1.0
178,347,1.0
178,581,1.0
178,594,1.0
178,695,1.0
178,747,1.0
178,751,1.0
178,1110,1.0
178,1603,1.0
178,1690,1.0
178,3016,1.0
178,3464,1.0
178,3512,-1.0
178,3561,-1.0
178,3593,1.0
178,3705,-1.0
178,3730,-1.0
178,3776,-1.0
178,3777,-1.0
178,3778,-1.0
178,3779,-1.0
178,3780,-1.0
178,3781,-1.0
178,3782,-1.0
179,185,1.0
179,229,1.0
179,280,1.0
179,363,1.0
179,373,1.0
179,377,1.0
179,399,1.0
179,497,1.0
179,823,1.0
179,1072,1.0
179,1206,1.0
179,2335,1.0
179,3564,1.0
180,181,1.0
180,225,1.0
180,236,1.0
180,355,1.0
180,381,1.0
180,400,1.0
180,403,1.0
180,404,1.0
180,509,1.0
180,533,1.0
180,862,1.0
180,998,1.0
180,1965,1.0
180,1999,1.0
180,2011,1.0
180,2565,1.0
180,2610,1.0
180,2617,1.0
180,3760,-1.0
180,3767,-1.0
181,216,1.0
181,235,1.0
181,322,1.0
181,365,1.0
181,366,1.0
181,381,1.0
181,441,1.0
181,472,1.0
181,506,1.0
181,567,1.0
181,608,1.0
181,659,1.0
181,712,1.0
181,777,1.0
181,840,1.0
181,919,1.0
181,1436,1.0
181,3453,1.0
181,3782,-1.0
182,263,1.0
182,298,1.0
182,312,1.0
182,423,1.0
182,448,1.0
182,573,1.0
182,669,1.0
182,673,1.0
182,674,1.0
182,724,1.0
182,1013,1.0
182,1105,1.0
182,1115,1.0
182,1446,1.0
182,1981,1.0
182,2045,1.0
182,2549,1.0
182,3742,1.0
182,3748,-1.0
182,3765,-1.0
183,208,1.0
183,324,1.0
183,359,1.0
183,387,1.0
183,389,1.0
183,391,1.0
183,439,1.0
183,591,1.0
183,672,1.0
183,692,1.0
183,746,1.0
183,1045,1.0
183,1157,1.0
183,1298,1.0
183,1332,1.0
183,2223,1.0
183,2230,1.0
183,3033,1.0
183,3238,1.0
183,3782,-1.0
184,187,1.0
184,197,1.0
184,244,-1.0
184,248,1.0
184,263,1.0
184,287,1.0
184,329,1.0
184,348,1.0
184,422,1.0
184,581,1.0
184,595,-1.0
184,686,1.0
184,812,1.0
184,1379,1.0
184,1690,1.0
184,3740,1.0
185,229,1.0
185,280,1.0
185,363,1.0
185,373,1.0
185,377,1.0
185,399,1.0
185,497,1.0
185,557,1.0
185,1206,1.0
185,2335,1.0
186,301,1.0
186,333,1.0
186,422,1.0
186,484,1.0
186,506,1.0
186,551,1.0
186,849,1.0
186,1348,1.0
186,3782,1.0
187,189,1.0
187,195,1.0
187,199,1.0
187,205,1.0
187,233,1.0
187,240,1.0
187,250,1.0
187,271,1.0
187,333,1.0
187,353,1.0
187,468,1.0
187,482,1.0
187,483,1.0
187,488,1.0
187,572,1.0
187,646,1.0
187,814,-1.0
187,940,1.0
187,942,1.0
187,1493,1.0
187,1761,-1.0
187,2335,-1.0
187,3512,-1.0
187,3513,1.0
187,3638,-1.0
187,3718,-1.0
187,3728,-1.0
187,3729,-1.0
187,3757,-1.0
187,3772,-1.0
187,3776,-1.0
187,3777,-1.0
187,3778,-1.0
187,3779,-1.0
187,3780,-1.0
187,3782,-1.0
188,189,1.0
188,259,1.0
188,305,1.0
188,551,1.0
188,659,1.0
188,1297,1.0
188,1329,1.0
188,1423,1.0
188,1505,1.0
189,195,1.0
189,196,1.0
189,257,1.0
189,266,1.0
189,303,1.0
189,317,1.0
189,329,1.0
189,391,1.0
189,549,1.0
189,598,1.0
189,797,-1.0
189,800,1.0
189,888,1.0
189,902,1.0
189,1390,1.0
189,1759,1.0
189,2423,1.0
189,3578,-1.0
189,3740,-1.0
189,3758,-1.0
189,3766,1.0
189,3778,1.0
189,3782,1.0
190,287,1.0
190,344,1.0
190,434,1.0
190,462,1.0
190,552,1.0
190,595,1.0
190,598,1.0
190,1518,1.0
190,3253,1.0
190,3383,1.0
191,232,1.0
191,268,1.0
191,280,1.0
191,351,1.0
191,497,1.0
191,498,1.0
191,557,1.0
191,604,1.0
191,765,1.0
191,823,1.0
191,831,1.0
191,905,1.0
191,1598,1.0
191,2292,1.0
191,2414,1.0
191,2416,1.0
191,3730,-1.0
192,248,1.0
192,349,1.0
192,516,1.0
192,528,1.0
192,546,1.0
192,547,1.0
192,721,1.0
192,1917,1.0
192,3456,-1.0
192,3510,-1.0
192,3566,-1.0
192,3755,1.0
193,529,1.0
193,711,1.0
193,735,1.0
193,797,-1.0
193,994,1.0
193,1153,1.0
193,1714,1.0
193,1954,1.0
193,2264,1.0
193,2977,1.0
193,2982,1.0
194,253,1.0
194,274,1.0
194,407,1.0
194,540,1.0
194,674,1.0
194,863,1.0
194,2068,1.0
194,2605,1.0
194,3676,1.0
195,204,1.0
195,207,1.0
195,241,1.0
195,248,1.0
195,268,1.0
195,490,1.0
195,702,1.0
195,746,1.0
195,823,1.0
195,1276,1.0
195,1569,1.0
195,2286,1.0
195,3113,1.0
195,3285,1.0
195,3781,-1.0
195,3782,-1.0
196,197,1.0
196,243,1.0
196,458,1.0
196,590,1.0
196,595,1.0
196,758,1.0
196,797,1.0
196,821,1.0
196,1067,1.0
196,1793,1.0
196,2368,1.0
196,3755,1.0
196,3781,1.0
197,234,1.0
197,276,1.0
197,389,1.0
197,864,1.0
197,2186,1.0
197,3705,-1.0
197,3782,-1.0
198,243,1.0
198,256,-1.0
198,258,1.0
198,266,1.0
198,314,1.0
198,357,1.0
198,368,1.0
198,370,1.0
198,439,1.0
198,450,1.0
198,516,1.0
198,751,1.0
198,800,1.0
198,825,1.0
198,878,1.0
198,936,1.0
198,1586,1.0
198,1810,1.0
198,1819,1.0
198,2323,1.0
198,3474,1.0
198,3487,1.0
199,233,1.0
199,502,1.0
199,606,1.0
199,846,1.0
199,2449,1.0
199,3513,1.0
200,297,1.0
200,505,1.0
200,534,1.0
200,567,1.0
200,613,1.0
200,1508,1.0
201,239,1.0
201,302,1.0
201,343,1.0
201,356,1.0
201,405,1.0
201,539,1.0
201,573,1.0
201,583,1.0
201,619,1.0
201,784,1.0
201,934,1.0
201,985,1.0
201,1010,1.0
201,1432,1.0
201,1650,1.0
201,1920,1.0
201,1967,1.0
201,2003,1.0
201,2597,1.0
201,2635,1.0
201,3781,1.0
202,295,1.0
202,490,1.0
202,1291,1.0
202,1338,1.0
202,1852,1.0
203,427,1.0
203,646,-1.0
203,786,1.0
203,797,1.0
203,803,1.0
203,948,1.0
203,1149,1.0
203,1327,1.0
203,3575,1.0
203,3690,1.0
203,3743,1.0
204,218,1.0
204,231,1.0
204,236,1.0
204,265,1.0
204,307,1.0
204,318,1.0
204,361,1.0
204,400,1.0
204,505,1.0
204,642,1.0
204,806,1.0
204,856,1.0
204,875,1.0
204,1040,1.0
204,2975,1.0
205,283,-1.0
205,456,1.0
205,587,-1.0
205,631,-1.0
205,646,1.0
205,822,1.0
205,978,1.0
205,1061,1.0
205,1556,1.0
205,1558,1.0
205,1854,1.0
205,2353,1.0
205,2362,1.0
205,2656,1.0
205,3132,1.0
205,3174,1.0
205,3611,1.0
205,3692,-1.0
205,3699,-1.0
205,3709,-1.0
205,3728,-1.0
206,397,1.0
206,665,1.0
206,3694,1.0
206,3773,-1.0
207,286,1.0
207,290,1.0
207,319,1.0
207,335,1.0
207,483,1.0
207,665,1.0
207,3756,-1.0
208,256,1.0
208,266,1.0
208,324,1.0
208,564,1.0
208,655,1.0
208,800,1.0
208,1086,1.0
208,1927,1.0
208,1934,1.0
208,2465,1.0
208,3728,1.0
209,239,1.0
209,250,1.0
209,252,1.0
209,541,1.0
209,869,1.0
209,1439,1.0
209,2731,1.0
209,3728,1.0
210,231,1.0
210,271,1.0
210,388,1.0
210,630,1.0
210,682,1.0
210,686,1.0
210,1138,1.0
210,1142,1.0
210,1285,1.0
210,1291,-1.0
210,1488,1.0
210,2907,1.0
210,3461,1.0
210,3770,-1.0
210,3781,1.0
211,225,1.0
211,250,1.0
211,271,1.0
211,283,1.0
211,314,1.0
211,400,1.0
211,580,1.0
211,665,1.0
211,666,1.0
211,1020,1.0
211,1267,1.0
211,1602,1.0
211,1616,1.0
211,1711,1.0
211,1721,1.0
212,217,1.0
212,260,1.0
212,762,1.0
212,887,1.0
212,1326,1.0
213,295,1.0
213,452,1.0
213,516,1.0
213,529,-1.0
213,554,1.0
213,594,1.0
213,655,1.0
213,695,1.0
213,1749,1.0
213,1779,1.0
213,1792,1.0
213,1794,1.0
213,3691,-1.0
213,3778,1.0
214,231,1.0
214,321,1.0
214,322,1.0
214,326,1.0
214,472,1.0
214,568,1.0
214,911,1.0
214,1093,1.0
214,1404,1.0
215,218,1.0
215,271,1.0
215,352,1.0
215,440,1.0
215,689,-1.0
215,755,1.0
215,1324,1.0
215,1615,1.0
215,2073,1.0
215,3782,-1.0
216,240,1.0
216,271,1.0
216,327,1.0
216,367,1.0
216,381,1.0
216,400,1.0
216,405,1.0
216,448,1.0
216,475,1.0
216,515,1.0
216,662,1.0
216,910,1.0
216,1234,1.0
216,1291,-1.0
216,1650,1.0
216,1920,1.0
216,1972,1.0
216,1993,1.0
216,2040,1.0
216,2524,1.0
216,2560,1.0
217,251,1.0
217,260,1.0
217,762,1.0
217,802,1.0
217,993,1.0
217,1256,1.0
217,1338,1.0
217,1364,1.0
217,1442,1.0
217,1891,1.0
217,2335,1.0
217,3782,-1.0
218,237,1.0
218,303,1.0
218,369,1.0
218,801,1.0
218,1477,1.0
218,1710,1.0
218,1788,1.0
218,2685,1.0
218,3330,1.0
219,248,1.0
219,303,1.0
219,490,1.0
219,698,1.0
219,823,1.0
219,953,1.0
219,958,1.0
219,959,1.0
219,966,1.0
219,1176,1.0
219,1732,1.0
220,248,1.0
220,275,1.0
220,555,1.0
220,886,1.0
220,1343,1.0
220,3108,1.0
221,237,1.0
221,320,1.0
221,350,1.0
221,372,1.0
221,390,1.0
221,895,1.0
221,897,1.0
221,1585,1.0
221,1889,1.0
221,2335,-1.0
221,2401,1.0
221,2417,1.0
221,3379,1.0
221,3769,1.0
222,250,1.0
222,267,1.0
222,378,1.0
222,465,1.0
222,472,1.0
222,623,1.0
222,710,1.0
222,909,1.0
222,1412,1.0
222,1996,1.0
223,224,1.0
223,233,1.0
223,353,1.0
223,383,1.0
223,534,1.0
223,734,1.0
223,1652,1.0
223,1993,1.0
223,1995,1.0
223,1996,1.0
223,2461,1.0
223,2463,1.0
223,2470,1.0
223,2471,1.0
223,2569,1.0
223,3730,1.0
224,233,1.0
224,259,1.0
224,262,1.0
224,295,1.0
224,402,1.0
224,441,1.0
224,492,1.0
224,493,1.0
224,529,1.0
224,1100,1.0
224,1333,1.0
224,1618,1.0
224,2502,1.0
224,3591,-1.0
225,298,1.0
225,322,1.0
225,513,1.0
225,580,1.0
225,612,1.0
225,614,1.0
225,699,-1.0
225,719,1.0
225,729,1.0
225,864,1.0
225,919,1.0
225,932,1.0
225,1003,1.0
225,1251,1.0
225,1272,1.0
225,1431,1.0
225,1646,1.0
225,1653,1.0
225,1654,1.0
225,1988,1.0
225,2552,1.0
225,3464,-1.0
225,3551,1.0
225,3697,-1.0
225,3702,1.0
226,243,1.0
226,277,1.0
226,329,1.0
226,1832,1.0
226,1882,1.0
226,3482,1.0
226,3558,1.0
226,3782,-1.0
227,317,1.0
227,508,1.0
227,747,1.0
227,812,1.0
227,815,1.0
227,3512,1.0
227,3782,-1.0
228,246,1.0
228,288,1.0
228,332,1.0
228,598,1.0
228,701,1.0
228,750,1.0
228,824,1.0
228,1060,1.0
228,2252,1.0
228,3703,1.0
229,278,1.0
229,280,1.0
229,377,1.0
229,399,1.0
229,497,1.0
229,604,1.0
229,823,1.0
229,1072,1.0
229,2335,-1.0
229,3513,1.0
229,3564,1.0
230,513,1.0
230,853,1.0
230,1132,1.0
230,1694,1.0
230,2101,1.0
230,3506,1.0
231,273,1.0
231,276,1.0
231,484,1.0
231,797,1.0
231,941,1.0
231,1609,1.0
231,1726,1.0
231,3743,1.0
232,268,1.0
232,497,1.0
232,557,1.0
232,823,1.0
232,899,1.0
232,2335,1.0
232,3371,1.0
232,3427,-1.0
233,401,1.0
233,468,1.0
233,1909,1.0
234,248,1.0
234,388,1.0
234,401,1.0
234,504,1.0
234,896,1.0
234,1690,1.0
234,3578,1.0
234,3730,1.0
235,255,1.0
235,272,1.0
235,292,1.0
235,349,1.0
235,364,1.0
235,382,1.0
235,528,1.0
235,921,1.0
235,933,1.0
235,1213,1.0
235,1223,1.0
235,1972,1.0
235,2531,1.0
236,269,1.0
236,295,1.0
236,436,1.0
236,504,1.0
236,562,1.0
236,655,1.0
236,847,1.0
236,912,1.0
236,1218,1.0
236,3768,-1.0
237,248,1.0
237,249,1.0
237,354,1.0
237,569,1.0
237,713,1.0
237,1094,1.0
237,1623,1.0
237,3260,1.0
238,447,1.0
238,570,1.0
238,664,1.0
238,666,1.0
238,727,1.0
238,914,1.0
238,1102,1.0
238,1103,1.0
238,1109,1.0
238,1463,1.0
238,1644,1.0
238,1957,1.0
238,1971,1.0
238,2075,1.0
238,2534,1.0
238,2561,1.0
238,2641,1.0
238,3514,-1.0
238,3601,1.0
239,407,1.0
239,2004,1.0
239,2523,1.0
239,3742,1.0
240,289,1.0
240,396,1.0
240,601,1.0
240,706,1.0
240,750,1.0
240,823,1.0
240,894,1.0
240,1352,1.0
240,1821,1.0
240,1879,1.0
240,2399,1.0
240,3685,1.0
241,248,1.0
241,331,1.0
241,450,1.0
241,3464,1.0
241,3692,1.0
242,698,1.0
242,871,1.0
242,889,-1.0
242,958,1.0
242,1176,1.0
243,244,1.0
243,279,1.0
243,294,1.0
243,332,1.0
243,372,1.0
243,563,1.0
243,598,1.0
243,640,1.0
243,702,1.0
243,1040,1.0
243,1058,1.0
243,1059,1.0
243,1180,1.0
243,1355,1.0
243,1379,1.0
243,1829,1.0
243,2317,-1.0
243,2328,1.0
243,3762,-1.0
243,3773,1.0
244,307,1.0
244,375,1.0
244,396,1.0
244,525,1.0
244,707,1.0
244,1185,1.0
244,1367,1.0
244,1888,1.0
244,1889,1.0
244,2379,1.0
244,3336,1.0
244,3576,1.0
244,3675,-1.0
244,3737,-1.0
244,3738,-1.0
244,3740,-1.0
244,3778,-1.0
244,3782,-1.0
245,306,1.0
245,329,1.0
245,336,1.0
245,417,1.0
245,652,1.0
245,1857,1.0
245,2335,1.0
245,2433,1.0
245,3427,1.0
246,335,1.0
246,412,1.0
246,429,-1.0
246,458,1.0
246,1066,1.0
246,1574,1.0
246,1863,1.0
246,3229,1.0
247,308,1.0
247,493,1.0
247,979,1.0
247,1190,1.0
247,1191,1.0
247,1335,-1.0
247,3272,1.0
247,3279,1.0
248,287,1.0
248,388,1.0
248,401,1.0
248,522,1.0
248,655,-1.0
248,743,1.0
248,903,1.0
248,1367,1.0
248,1587,1.0
248,3419,1.0
248,3773,-1.0
248,3782,-1.0
249,361,1.0
249,405,1.0
249,714,1.0
249,2522,1.0
250,353,1.0
250,380,1.0
250,543,1.0
250,1712,1.0
250,1916,1.0
250,2481,1.0
250,3728,1.0
251,342,1.0
251,381,1.0
251,577,1.0
251,719,1.0
251,722,1.0
251,726,1.0
251,993,1.0
251,1083,1.0
251,1087,1.0
251,1228,1.0
251,1641,1.0
251,1675,1.0
251,1714,1.0
251,1929,1.0
251,1941,1.0
251,2732,1.0
251,3696,1.0
251,3730,1.0
251,3742,-1.0
251,3782,-1.0
252,288,1.0
252,390,1.0
252,542,1.0
252,665,1.0
252,2728,1.0
252,2735,1.0
252,3735,-1.0
253,321,1.0
253,338,1.0
253,609,1.0
253,653,1.0
253,676,1.0
253,1116,1.0
253,1119,1.0
253,1121,1.0
253,1266,1.0
253,1457,1.0
253,1689,1.0
253,2008,1.0
253,2063,1.0
253,2068,1.0
253,2619,1.0
253,3572,1.0
253,3676,1.0
254,263,1.0
254,385,1.0
254,408,1.0
254,680,1.0
254,776,1.0
254,797,1.0
254,858,1.0
254,868,1.0
254,1281,1.0
254,1284,1.0
254,1476,1.0
254,1684,1.0
254,1726,1.0
254,1739,1.0
254,3553,1.0
254,3781,1.0
255,328,1.0
255,345,1.0
255,478,1.0
255,484,1.0
255,631,1.0
255,671,1.0
255,942,1.0
255,946,1.0
255,1738,1.0
255,1969,1.0
255,2789,1.0
255,2791,1.0
255,3461,1.0
255,3770,-1.0
255,3781,1.0
256,379,1.0
256,388,1.0
256,1076,1.0
256,1294,1.0
256,2915,1.0
256,3566,1.0
257,263,1.0
257,357,1.0
257,592,1.0
257,622,1.0
257,634,1.0
257,638,1.0
257,696,1.0
257,873,1.0
257,1497,1.0
257,1534,1.0
257,1759,1.0
257,1786,1.0
257,1920,1.0
257,2052,1.0
257,3576,-1.0
257,3731,1.0
258,261,1.0
258,332,1.0
258,394,1.0
258,478,1.0
258,613,1.0
258,873,1.0
258,895,1.0
258,1148,1.0
258,1316,1.0
258,1801,1.0
258,1859,1.0
258,3782,-1.0
259,284,1.0
259,401,1.0
259,529,1.0
259,551,1.0
259,622,1.0
259,635,1.0
259,745,1.0
259,779,1.0
259,939,1.0
259,1134,1.0
259,1368,1.0
259,1510,1.0
259,2958,1.0
259,3568,1.0
259,3690,1.0
259,3743,1.0
259,3782,-1.0
260,887,1.0
261,430,1.0
261,891,1.0
261,974,1.0
261,1185,1.0
262,354,1.0
262,405,1.0
262,1099,1.0
262,1235,1.0
262,2009,1.0
262,2579,1.0
263,300,1.0
263,487,1.0
263,592,1.0
263,638,1.0
263,797,-1.0
263,804,1.0
263,1456,1.0
263,1505,1.0
263,2125,1.0
263,2193,1.0
264,392,1.0
264,489,1.0
265,295,1.0
265,450,1.0
266,303,1.0
266,442,1.0
266,838,1.0
266,3758,1.0
267,490,1.0
267,966,1.0
267,1038,1.0
267,1915,1.0
267,2633,1.0
268,278,1.0
268,324,1.0
268,368,1.0
268,490,1.0
268,760,1.0
268,800,-1.0
268,823,1.0
268,831,1.0
268,899,1.0
268,1069,1.0
268,3128,1.0
268,3493,1.0
268,3593,-1.0
268,3730,-1.0
269,378,1.0
269,435,1.0
269,471,1.0
269,1931,1.0
269,3633,-1.0
270,470,1.0
271,276,-1.0
271,347,1.0
271,425,1.0
271,543,1.0
271,613,1.0
271,797,-1.0
271,1002,1.0
271,1291,-1.0
271,1917,1.0
271,2475,1.0
271,2646,1.0
271,3712,-1.0
271,3735,-1.0
271,3742,-1.0
271,3744,-1.0
271,3749,-1.0
271,3750,-1.0
271,3754,-1.0
271,3755,-1.0
271,3771,-1.0
271,3774,-1.0
271,3781,1.0
272,281,1.0
272,574,1.0
272,670,1.0
272,1398,1.0
272,1611,1.0
272,1668,1.0
272,1930,1.0
273,421,1.0
273,864,1.0
273,2927,1.0
273,3781,1.0
274,422,1.0
274,450,1.0
274,678,1.0
274,863,1.0
274,1118,1.0
274,1120,1.0
274,1261,1.0
274,1682,1.0
274,1687,1.0
274,2668,1.0
274,3698,1.0
274,3742,1.0
275,555,1.0
275,886,1.0
275,948,1.0
275,2196,1.0
276,347,1.0
276,388,1.0
276,739,1.0
276,740,1.0
276,1141,1.0
276,2180,1.0
276,2193,1.0
276,3553,1.0
276,3742,-1.0
277,319,1.0
277,359,1.0
277,379,1.0
277,430,1.0
277,522,1.0
277,875,1.0
277,1037,1.0
277,1161,1.0
277,1637,-1.0
277,1791,1.0
277,3743,-1.0
277,3766,-1.0
277,3781,-1.0
278,351,1.0
278,374,1.0
278,497,1.0
278,697,1.0
278,823,1.0
278,905,1.0
278,1073,1.0
278,1202,1.0
278,1205,1.0
278,1594,1.0
278,2335,1.0
279,287,1.0
279,703,1.0
279,1031,1.0
279,1172,1.0
280,301,-1.0
280,336,1.0
280,374,1.0
280,377,1.0
280,490,-1.0
280,497,1.0
280,557,1.0
280,604,1.0
280,765,-1.0
280,899,1.0
280,905,1.0
280,1072,1.0
280,1073,1.0
280,1385,1.0
280,1597,1.0
280,2335,1.0
280,2434,1.0
280,2435,1.0
280,3409,1.0
280,3442,-1.0
280,3444,-1.0
280,3449,1.0
280,3564,1.0
281,386,1.0
281,409,-1.0
281,474,1.0
281,676,1.0
281,723,1.0
281,785,1.0
281,918,1.0
281,924,1.0
281,1265,1.0
281,2582,1.0
282,313,1.0
282,321,1.0
282,1235,1.0
282,1453,1.0
282,2024,1.0
282,2051,1.0
282,2588,1.0
283,328,1.0
283,391,1.0
283,480,1.0
283,625,1.0
283,2127,1.0
283,2152,1.0
283,2767,1.0
283,3550,-1.0
284,300,1.0
284,454,1.0
284,592,1.0
284,805,1.0
284,953,1.0
284,959,1.0
284,2983,1.0
284,3000,1.0
284,3766,-1.0
285,410,1.0
285,705,1.0
285,752,1.0
285,1518,1.0
285,3577,-1.0
285,3734,-1.0
285,3757,-1.0
285,3769,-1.0
285,3781,-1.0
286,423,1.0
286,747,1.0
286,936,1.0
286,965,1.0
286,1690,-1.0
286,1874,1.0
287,289,1.0
287,317,1.0
287,357,1.0
287,569,1.0
287,640,1.0
287,758,1.0
287,968,1.0
287,1277,1.0
287,1587,1.0
287,1690,1.0
287,2335,-1.0
287,2346,1.0
287,2368,1.0
287,3349,1.0
287,3773,1.0
288,390,1.0
288,412,1.0
288,626,1.0
288,829,1.0
288,1424,1.0
288,1887,1.0
288,3645,-1.0
289,396,1.0
289,466,1.0
289,489,1.0
289,903,1.0
289,1064,1.0
289,1190,1.0
289,2387,1.0
290,1899,1.0
290,2343,1.0
291,308,1.0
291,320,1.0
291,431,1.0
291,461,1.0
291,525,1.0
291,893,1.0
291,1525,1.0
291,2335,-1.0
291,2404,1.0
292,388,1.0
292,401,1.0
292,438,1.0
292,472,1.0
292,504,1.0
292,560,1.0
292,774,1.0
292,3578,1.0
293,2826,1.0
293,2828,1.0
293,3464,-1.0
294,295,1.0
294,496,1.0
294,838,1.0
294,936,1.0
294,1151,1.0
294,1516,1.0
294,3464,1.0
295,330,1.0
295,945,1.0
296,720,1.0
296,1211,1.0
296,1220,1.0
296,1602,1.0
296,1914,1.0
296,1937,1.0
296,3615,1.0
296,3730,1.0
297,323,1.0
297,338,1.0
297,567,1.0
297,654,1.0
297,886,1.0
297,1122,1.0
297,1209,1.0
297,1934,1.0
298,326,1.0
298,354,1.0
298,613,1.0
298,614,1.0
298,712,1.0
298,784,1.0
298,1240,1.0
298,3742,1.0
299,340,1.0
299,343,1.0
299,480,1.0
299,541,1.0
299,629,1.0
299,2032,1.0
299,2046,1.0
299,2065,1.0
299,3742,1.0
300,944,1.0
300,1364,1.0
300,3105,1.0
300,3782,-1.0
301,333,1.0
301,402,1.0
301,497,-1.0
301,688,1.0
301,823,-1.0
301,3222,1.0
302,386,1.0
302,402,1.0
302,611,1.0
302,621,1.0
302,677,1.0
302,783,1.0
302,1445,1.0
302,1459,1.0
302,2044,1.0
302,2679,1.0
302,3464,-1.0
303,345,1.0
303,359,1.0
303,388,1.0
303,391,1.0
303,490,1.0
303,517,1.0
303,547,1.0
303,680,1.0
303,944,1.0
303,2798,1.0
303,3452,1.0
303,3781,1.0
304,345,1.0
304,369,1.0
304,586,1.0
304,943,1.0
304,1021,1.0
304,1366,1.0
304,1374,1.0
304,2784,1.0
304,3781,1.0
305,410,1.0
305,451,1.0
306,347,1.0
306,417,1.0
306,556,1.0
306,3189,1.0
307,375,1.0
307,1356,1.0
308,415,1.0
308,636,1.0
308,701,1.0
308,758,1.0
308,893,1.0
308,1179,1.0
308,1352,1.0
308,1371,1.0
308,1884,1.0
308,3171,1.0
308,3253,1.0
308,3273,1.0
308,3333,1.0
309,648,1.0
309,706,1.0
309,758,1.0
309,3569,1.0
309,3613,1.0
310,388,1.0
310,609,1.0
310,1088,1.0
310,1095,1.0
310,1425,1.0
310,1443,1.0
310,1614,1.0
310,2201,1.0
311,573,1.0
311,667,1.0
311,714,1.0
311,783,1.0
311,966,1.0
311,3782,-1.0
312,322,1.0
312,407,1.0
312,562,1.0
312,928,1.0
312,1248,1.0
313,354,1.0
313,450,1.0
313,480,1.0
313,515,1.0
313,667,1.0
313,865,1.0
313,1124,1.0
313,1270,1.0
313,2663,1.0
313,3742,-1.0
314,452,1.0
314,644,1.0
314,694,1.0
314,882,1.0
314,1297,1.0
314,2270,1.0
315,364,1.0
315,692,1.0
315,1295,1.0
315,1302,1.0
315,2165,1.0
315,2833,1.0
315,3770,-1.0
315,3781,1.0
316,359,1.0
316,808,1.0
316,914,1.0
316,950,1.0
316,1152,1.0
316,1275,1.0
316,1775,1.0
316,2924,1.0
317,655,1.0
317,936,1.0
317,3782,-1.0
318,740,1.0
318,798,1.0
318,3588,1.0
318,3589,1.0
319,434,1.0
319,2832,1.0
319,3464,1.0
320,527,1.0
320,707,1.0
320,2379,1.0
320,3576,1.0
320,3681,1.0
320,3738,1.0
321,477,1.0
321,656,1.0
321,2012,1.0
322,477,1.0
322,719,1.0
322,1014,1.0
322,1240,1.0
322,2580,1.0
322,3464,-1.0
323,611,1.0
323,615,1.0
323,657,1.0
323,1099,1.0
323,1101,1.0
323,1930,1.0
323,1933,1.0
323,1939,1.0
323,1952,1.0
323,2022,1.0
323,2034,1.0
323,2582,1.0
323,3747,-1.0
324,387,1.0
324,413,1.0
324,827,1.0
325,338,1.0
325,340,1.0
325,341,1.0
325,908,1.0
325,1001,1.0
326,327,1.0
326,343,1.0
326,382,1.0
326,1239,1.0
326,1637,1.0
326,3519,1.0
326,3551,1.0
326,3782,-1.0
327,341,1.0
327,407,1.0
327,446,1.0
327,471,1.0
327,660,1.0
327,669,1.0
327,910,1.0
327,1100,1.0
327,1234,1.0
327,1449,1.0
327,1963,1.0
327,2600,1.0
327,2660,1.0
327,3464,-1.0
328,392,1.0
328,516,1.0
328,688,1.0
328,742,1.0
328,3782,-1.0
329,395,1.0
329,694,1.0
329,812,1.0
329,1169,1.0
329,1495,1.0
329,2053,1.0
329,2409,1.0
329,3687,-1.0
329,3733,-1.0
329,3778,-1.0
329,3782,-1.0
330,395,1.0
330,491,1.0
330,1028,1.0
330,1525,1.0
330,3471,1.0
330,3512,1.0
330,3707,1.0
331,427,1.0
331,696,1.0
331,699,1.0
331,950,1.0
331,1523,1.0
331,2256,1.0
331,3039,1.0
331,3085,1.0
331,3324,1.0
331,3515,
331,3764,1.0
332,372,1.0
332,642,1.0
332,3773,1.0
332,3782,-1.0
333,820,1.0
334,1015,1.0
334,3703,-1.0
335,979,1.0
335,1576,1.0
335,3703,1.0
336,652,1.0
336,765,1.0
336,905,1.0
336,1073,1.0
336,1201,1.0
336,1589,1.0
336,1904,1.0
336,2335,1.0
336,2429,1.0
336,3513,1.0
336,3564,-1.0
337,3688,1.0
337,3700,1.0
337,3701,1.0
337,3710,1.0
